 131000   32000000|  4   4  84   8   0   0
 180000   47000000|  5   4  91   0   0   0
 240000   60000000|  6   4  90   0   0   0
 311000   78000000|  4   5  90   0   0   1
 329000   84000000|  5   6  89   0   0   1
 386000   99000000|  6   4  91   0   0   0
 497000   97000000|  6   4  89   1   0   0
 434000   75000000|  4   5  91   0   0   1
 353000   61000000|  5   3  92   0   0   0
 260000   53000000|  6   3  92   0   0   0
 279000   52000000|  5   4  91   0   0   0
 263000   51000000|  3   4  93   0   0   0
 268000   50000000|  4   3  92   1   0   0
 262000   44000000|  5   3  92   0   0   0
 242000   40000000|  5   4  91   0   0   0
 244000   39000000|  4   3  93   0   0   0
 225000   40000000|  3   3  94   0   0   0
 230000   38000000|  4   4  92   0   0   0
 222000   39000000|  4   3  91   1   0   0
 227000   39000000|  5   3  92   0   0   0
 223000   40000000|  5   3  92   0   0   0
 228000   37000000|  4   4  92   0   0   0
 203000   35000000|  4   2  94   0   0   0
 185000   35000000|  5   2  93   0   0   0
 184000   38000000|  4   4  91   1   0   0
 210000   39000000|  5   3  92   0   0   0
 222000   43000000|  5   3  92   0   0   0
 242000   47000000|  4   4  92   0   0   0
 285000   52000000|  5   4  91   0   0   0
 318000   54000000|  4   4  92   0   0   0
 312000   55000000|  5   4  90   1   0   0
 341000   58000000|  4   3  92   0   0   0
 332000   56000000|  5   5  90   0   0   0
 340000   59000000|  6   4  90   0   0   0
 375000   61000000|  4   4  92   0   0   0
 438000   65000000|  6   5  90   0   0   0
 439000   61000000|  4   4  91   1   0   0
 513000   61000000|  5   3  92   0   0   0
 527000   57000000|  4   4  91   0   0   0
 380000   50000000|  4   4  92   0   0   0
 364000   48000000|  4   4  92   0   0   0
 404000   52000000|  6   3  91   0   0   0
 431000   55000000|  5   4  90   1   0   0
 454000   58000000|  5   2  93   0   0   0
 472000   63000000|  5   5  90   0   0   0
 522000   68000000|  6   5  90   0   0   0
 548000   71000000|  4   5  90   0   0   0
 642000   78000000|  5   4  90   0   0   0
 612000   79000000|  5   5  89   1   0   1
 534000   70000000|  5   5  90   0   0   0
 475000   63000000|  4   4  91   0   0   0
 481000   67000000|  6   4  90   0   0   0
 526000   69000000|  5   4  90   0   0   0
 549000   74000000|  5   5  90   0   0   0
 551000   75000000|  5   6  88   1   0   0
 510000   74000000| 28   6  65   0   0   1
 457000   67000000| 31   6  63   0   0   1
 475000   72000000| 30   6  63   0   0   1
 561000   79000000| 31   7  60   0   0   1
 559000   79000000| 57  11  30   0   0   2
 529000   79000000| 28   6  64   1   0   2
 538000   68000000|  4   3  93   0   0   0
 427000   59000000|  3   3  93   0   0   0
 418000   56000000|  4   5  91   0   0   0
 336000   48000000|  4   3  93   0   0   0
 385000   55000000|  3   4  94   0   0   0
 424000   58000000|  5   3  90   2   0   0
 424000   60000000| 15   5  79   0   0   1
 406000   59000000| 29   5  65   0   0   1
 410000   62000000| 28   5  66   0   0   2
 401000   61000000| 29   5  66   0   0   1
 427000   64000000| 29   4  65   0   0   1
 438000   67000000| 39   6  52   1   0   1
 442000   62000000| 21   4  73   0   0   1
 442000   63000000|  3   3  94   0   0   1
 272000   39000000|  3   2  95   0   0   0
 235000   34000000|  2   2  96   0   0   0
 225000   32000000|  3   2  95   0   0   0
 224000   33000000|  2   2  94   2   0   0
 243000   34000000|  3   2  95   0   0   0
 244000   34000000|  2   3  95   0   0   0
 245000   35000000|  3   2  95   0   0   0
 275000   35000000|  3   2  95   0   0   0
 308000   36000000|  3   3  94   0   0   0
 327000   36000000|  3   2  94   1   0   0
 357000   38000000|  3   2  95   0   0   0
 354000   40000000|  2   2  96   0   0   0
 364000   40000000|  3   2  95   0   0   0
 397000   39000000|  2   2  96   0   0   0
 327000   41000000|  2   2  95   0   0   0
 397000   45000000|  3   3  93   1   0   0
 512000   49000000|  4   2  94   0   0   0
 304000   42000000|  3   3  95   0   0   0
 261000   46000000|  4   3  93   0   0   0
 307000   51000000|  3   3  94   0   0   0
 349000   49000000|  4   3  93   0   0   0
 424000   49000000|  2   3  94   1   0   0
 597000   53000000|  6   3  90   0   0   0
 676000   55000000| 28   3  68   0   0   1
 572000   49000000| 28   3  69   0   0   1
 524000   50000000| 28   3  68   0   0   1
 472000   42000000| 23   3  73   0   0   1
 488000   45000000| 28   4  67   1   0   1
 400000   37000000| 27   2  70   0   0   1
 359000   38000000| 28   3  69   0   0   1
 380000   37000000| 27   2  70   0   0   1
 399000   36000000| 28   4  68   0   0   1
 283000   36000000| 52   4  41   1   0   2
 259000   33000000| 51   5  42   0   0   2
 275000   31000000| 53   4  41   0   0   1
 302000   33000000| 49   5  44   0   0   2
 299000   29000000| 53   2  44   0   0   1
 199000   24000000| 30   3  66   0   0   1
 178000   24000000| 26   1  71   2   0   1
 146000   16000000| 26   1  73   0   0   0
 144000   17000000| 26   1  72   0   0   1
 126000   19000000| 26   1  73   0   0   1
 130000   21000000|  3   2  95   0   0   0
 137000   25000000| 25   1  71   2   0   1
 140000   22000000| 26   1  73   0   0   0
 161000   24000000| 44   2  53   0   0   1
 174000   27000000| 41   2  57   0   0   1
 190000   30000000|  1   3  97   0   0   0
  48000 3404000|  0   0 100   0   0   0
5042B 3266B|  0   0  97   2   0   0
1960B 3080B|  0   0 100   0   0   0
2974B 2024B|  1   0 100   0   0   0
1148B 4196B|  0   0 100   0   0   0
 944B  156B|  1   1  98   0   0   0
2092B  224000|  1   0  99   0   0   0
4104B  621000|  1   0  98   1   0   0
4678B  875000|  1   1  99   0   0   0
9421B 1832000|  0   0  99   0   0   0
  15000 2837000|  1   1  99   0   0   0
  27000 5544000|  1   1  99   0   0   0
  44000 7863000|  1   1  99   0   0   0
  81000   14000000|  1   1  97   1   0   0
 110000   21000000|  1   1  98   0   0   0
 147000   28000000|  1   2  97   0   0   0
 157000   35000000|  1   2  97   0   0   0
 169000   43000000|  1   2  97   0   0   0
 211000   44000000|  1   1  98   0   0   0
 204000   39000000|  1   1  96   1   0   0
 141000   29000000|  1   2  98   0   0   0
 139000   32000000|  1   1  98   0   0   0
 137000   29000000|  1   1  98   0   0   0
 129000   29000000|  1   1  98   0   0   0
 159000   27000000|  1   1  98   0   0   0
 149000   30000000|  1   2  96   1   0   0
 141000   29000000|  1   1  98   0   0   0
 142000   31000000|  1   1  98   0   0   0
 134000   24000000|  1   1  98   0   0   0
 119000   24000000|  1   1  98   0   0   0
 118000   24000000|  1   1  98   0   0   0
 138000   25000000|  1   1  97   1   0   0
 128000   25000000|  1   1  98   0   0   0
 104000   26000000|  1   1  98   0   0   0
 100000   26000000|  1   1  98   0   0   0
 104000   27000000|  1   1  98   0   0   0
 107000   27000000| 25   1  74   0   0   1
 112000   28000000| 20   2  77   1   0   0
 122000   28000000|  1   1  98   0   0   1
 101000   17000000|  1   1  99   0   0   0
  47000   10000000|  1   1  99   0   0   0
  64000   12000000|  0   1  99   0   0   0
  55000   12000000|  1   1  99   0   0   0
  66000   15000000|  0   0  98   2   0   0
  75000   16000000|  1   0  99   0   0   0
  92000   19000000|  0   1  99   0   0   0
  96000   20000000|  1   1  98   0   0   0
  84000   17000000|  0   1  99   0   0   0
  76000   17000000|  0   1  99   0   0   0
  84000   19000000|  0   1  98   1   0   0
  93000   20000000|  1   0  99   0   0   0
 100000   20000000|  1   1  99   0   0   0
  82000   20000000|  1   1  99   0   0   0
 152000   23000000|  1   1  98   0   0   0
 134000   21000000|  1   0  99   0   0   0
 135000   23000000| 15   1  84   1   0   0
 134000   17000000| 25   0  75   0   0   0
  90000   17000000| 19   1  80   0   0   0
  89000   17000000|  1   1  98   0   0   0
  39000 3750000|  0   0 100   0   0   0
1078B    0|  0   0 100   0   0   0
