 715000   79000000|  7   6  87   0   0   0
 672000   53000000|  6   3  91   0   0   0
 320000   45000000|  6   4  91   0   0   0
 455000   54000000|  4   4  92   0   0   0
 493000   59000000|  6   4  88   1   0   0
 350000   47000000|  5   3  91   0   0   0
 394000   52000000|  3   4  93   0   0   0
 362000   52000000|  6   4  91   0   0   0
 358000   57000000|  5   4  91   0   0   0
 384000   60000000|  5   4  91   0   0   0
 375000   63000000|  5   5  89   1   0   1
 388000   66000000|  5   5  89   0   0   0
 417000   68000000|  5   5  89   0   0   1
 466000   72000000|  5   6  88   0   0   0
 506000   75000000|  6   6  88   0   0   0
 586000   82000000|  5   6  89   0   0   1
 447000   66000000|  6   5  88   1   0   0
 424000   67000000|  4   6  89   0   0   0
 497000   72000000|  5   5  90   0   0   0
 593000   78000000|  5   5  89   0   0   0
 771000   83000000|  6   7  87   0   0   0
 676000   73000000|  5   5  90   0   0   0
 375000   60000000|  7   5  87   1   0   0
 408000   68000000|  5   6  89   0   0   0
 421000   73000000|  7   4  89   0   0   0
 500000   81000000|  6   5  89   0   0   1
 558000   85000000|  6   6  88   0   0   0
 425000   59000000|  5   4  91   0   0   0
 332000   59000000|  5   4  89   1   0   1
 351000   62000000|  6   5  89   0   0   0
 375000   69000000|  5   5  90   0   0   0
 353000   69000000|  5   5  90   0   0   0
 381000   72000000|  5   4  91   0   0   0
 397000   70000000|  4   4  91   0   0   0
 357000   73000000|  5   4  89   1   0   0
 332000   73000000|  5   5  90   0   0   0
 309000   75000000|  5   6  90   0   0   0
 293000   76000000|  6   5  89   0   0   0
 311000   79000000|  6   4  90   0   0   0
 311000   77000000|  5   5  90   0   0   0
 318000   82000000|  6   4  88   1   0   0
 331000   85000000|  7   4  88   0   0   1
 342000   90000000|  6   6  88   0   0   0
 375000   97000000|  5   6  89   0   0   0
 356000   67000000|  6   5  89   0   0   0
 241000   56000000|  4   4  92   0   0   0
 290000   65000000| 10   5  83   1   0   1
 386000   74000000| 29   8  61   0   0   1
 547000   86000000| 31   7  61   0   0   1
 563000   67000000| 28   6  64   0   0   1
 533000   56000000| 24   4  70   0   0   1
 829000   46000000| 28   5  65   0   0   2
 333000   28000000| 29   4  65   2   0   1
 376000   32000000| 34   5  60   0   0   1
 360000   34000000| 56   9  33   0   0   2
 390000   34000000| 57   8  34   0   0   1
 437000   36000000| 56   6  36   0   0   2
 444000   39000000| 57   9  33   0   0   2
 410000   42000000| 58   8  31   1   0   2
 459000   46000000| 75   8  14   0   0   3
