 160000   40000000|  4   4  91   1   0   0
 158000   40000000| 24   6  70   0   0   0
 163000   40000000| 29   7  61   0   0   2
 165000   40000000| 31  13  55   0   0   2
 163000   40000000| 17   5  78   0   0   1
 171000   40000000|  4   2  95   0   0   0
 170000   40000000|  4   2  93   1   0   0
 169000   40000000|  4   3  93   0   0   0
 159000   40000000|  6   3  91   0   0   0
 163000   40000000|  5   2  92   0   0   0
 161000   40000000| 24   5  70   0   0   1
 159000   40000000| 30   3  64   2   0   1
 160000   40000000| 17   4  78   0   0   1
 164000   40000000|  3   2  95   0   0   0
 162000   40000000| 26   3  71   0   0   0
 168000   40000000| 30   5  64   0   0   1
 165000   40000000| 19   3  79   0   0   0
 165000   40000000|  2   3  92   3   0   0
 160000   40000000|  4   3  93   0   0   0
 159000   40000000|  3   3  93   0   0   1
 166000   40000000|  4   3  94   0   0   0
 167000   40000000|  4   3  93   0   0   0
 167000   40000000| 17   3  80   0   0   0
 167000   40000000| 29   4  65   2   0   0
 162000   40000000|  7   3  90   0   0   0
 164000   40000000|  4   2  94   0   0   0
 155000   40000000|  3   3  94   0   0   0
 158000   40000000|  3   3  94   0   0   0
 155000   40000000|  3   3  94   0   0   0
 156000   40000000|  3   4  91   2   0   0
 157000   40000000|  4   4  92   0   0   0
 162000   40000000|  3   3  94   0   0   0
 163000   40000000|  3   2  95   0   0   0
 164000   40000000| 19   4  77   0   0   1
 161000   40000000| 25   4  70   0   0   1
 162000   40000000|  3   2  94   1   0   0
 163000   40000000|  4   2  93   0   0   1
 154000   40000000|  3   3  94   0   0   0
 151000   40000000|  3   3  95   0   0   0
 154000   40000000|  2   3  95   0   0   0
 156000   40000000|  2   3  95   0   0   0
 154000   40000000|  4   2  94   1   0   0
 154000   40000000|  3   3  95   0   0   0
 156000   40000000|  4   2  94   0   0   0
 156000   40000000|  4   3  93   0   0   0
 159000   40000000| 20   3  76   0   0   1
 164000   40000000| 28   3  68   0   0   1
 160000   40000000| 13   2  84   1   0   0
 160000   40000000|  3   2  95   0   0   0
 154000   40000000|  3   2  95   0   0   0
 151000   40000000|  4   2  94   0   0   0
 149000   40000000|  3   2  95   0   0   0
 155000   40000000|  3   2  95   0   0   0
 151000   40000000|  3   3  92   3   0   0
 159000   40000000| 25   3  71   0   0   1
 159000   40000000| 27   2  70   0   0   1
 156000   40000000|  6   2  92   0   0   0
 160000   40000000|  3   2  95   0   0   0
 152000   40000000|  3   2  95   0   0   0
 152000   40000000|  3   2  93   2   0   0
 149000   40000000|  3   2  95   0   0   0
 151000   40000000|  2   2  96   0   0   0
 152000   40000000|  3   2  95   0   0   0
 154000   40000000| 24   2  73   0   0   1
 160000   40000000| 24   3  73   0   0   1
 160000   40000000| 19   3  77   1   0   1
 167000   40000000| 19   3  77   0   0   1
 103000   19000000|  3   4  93   0   0   0
  14000   16000|  1   1  98   0   0   0
  13000 8460B|  2   1  96   0   0   0
  10000   17000|  2   1  97   0   0   0
1796B  814B|  1   1  96   3   0   0
4676B   20000|  1   1  98   0   0   0
 132B    0|  1   1  98   0   0   0
  64B    0|  1   2  98   0   0   0
5673B    0|  1   2  98   0   0   0
  64B    0|  0   1  99   0   0   0
  10000  843000|  6   5  88   1   0   0
  16000 2342000|  3   3  94   0   0   0
  27000 4754000|  4   2  94   0   0   0
  47000 9170000|  3   2  95   0   0   0
  79000   16000000|  5   2  92   1   0   0
 136000   29000000|  5   3  92   0   0   0
 172000   40000000|  4   4  90   2   0   0
 160000   40000000|  3   4  93   0   0   0
 161000   40000000|  5   4  92   0   0   0
 160000   40000000|  4   3  93   0   0   0
 158000   40000000|  4   4  92   0   0   0
 160000   40000000|  5   3  92   0   0   0
 159000   40000000|  4   4  91   1   0   0
 163000   40000000|  5   4  91   0   0   0
 156000   40000000|  6   4  90   0   0   0
 163000   40000000|  5   4  91   0   0   0
 162000   40000000|  5   5  90   0   0   0
 158000   40000000|  4   4  91   1   0   0
 159000   40000000|  5   5  91   0   0   0
 160000   40000000|  5   3  92   0   0   0
 160000   40000000|  5   3  91   0   0   0
 159000   40000000|  5   4  91   0   0   0
 159000   40000000|  4   4  92   0   0   0
 157000   40000000|  5   4  90   1   0   0
 159000   40000000|  5   4  92   0   0   0
 159000   40000000|  4   3  92   0   0   0
 159000   40000000|  4   4  92   0   0   0
 156000   40000000|  5   5  90   0   0   0
 158000   40000000|  5   3  92   0   0   0
 157000   40000000|  4   4  91   1   0   0
 158000   40000000|  5   4  92   0   0   0
 157000   40000000|  3   3  94   0   0   0
 156000   40000000|  4   4  92   0   0   0
 157000   40000000|  5   4  91   0   0   0
 161000   40000000|  4   3  93   0   0   0
 158000   40000000|  5   4  89   2   0   0
 156000   40000000|  4   4  92   0   0   0
 160000   40000000|  4   4  92   0   0   0
 204000   40000000|  4   2  94   0   0   0
 304000   40000000|  2   2  96   0   0   0
 560000   33000000|  4   2  94   0   0   0
